what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422490436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1346422491135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346422496474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422500281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422532530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422541278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422565330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422649041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422652762
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346422655899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422661349
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1346422675672
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1346422675742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422676280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1346422676386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346422681307
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346422686101
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1346422688642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346422689160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422699177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422702084
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1346422729603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422734670
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346422735792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422789251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346422790055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346422802708
