what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356069568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356070866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356073971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356116418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356119250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356121790
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347356122812
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1347356125121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356127102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356129179
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347356129996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356132413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356133683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356165187
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356175045
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347356178222
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347356179602
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347356181938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356183414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347356191744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347356197907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347356198251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347356199212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356201211
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347356202986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356204934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356206909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356213089
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347356217415
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347356226208
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347356228027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356229369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1347356229476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356249955
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347356259913
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356260363
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356260423
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347356266236
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356266236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356268045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356343075
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347356344529
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1347356347039
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347356355861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356357663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356360201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356361193
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347356369382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356420374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356422992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356425336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356426266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356430012
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347356430542
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356434438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356436323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356437946
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347356445992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347356446034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356447655
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347356447655
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347356458782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356460013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356462323
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347356489795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356536610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356537153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347356541564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356542189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356587480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347356592841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356593669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356617609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356622526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356624381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347356656077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356691653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356692005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356694744
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347356698599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356700325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347356709505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356710367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356729074
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1347356734646
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1347356734741
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1347356734802
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1347356734928
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1347356735009
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1347356735123
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1347356735124
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1347356735679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347356740088
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347357034171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357034319
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347357034561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357038247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1347357038284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357055258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357056224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357056442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347357084282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357093589
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347357114671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357115578
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347357116739
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347357120348
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347357121155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357124968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1347357125000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357127181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357133456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357161343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357179087
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347357200209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357212014
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347357212548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357214232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357269277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357288062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357292063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357294644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1347357294686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357300354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347357306803
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1347358654033
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1347358654035
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1347358654035
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1347358654037
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1347358654070
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1347358654071
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1347358654071
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1347358654072
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1347358654072
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1347358654073
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1347358654095
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1347358654096
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1347358654096
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1347358654097
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1347358654097
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1347358654098
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1347358654099
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1347358654101
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1347358654107
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1347358654108
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1347358654108
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1347358654109
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1347358654109
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1347358654110
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1347358654112
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1347358654112
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1347358654119
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1347358654121
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1347358654122
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1347358654122
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1347358654124
