what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347633209104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347633209379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347633209391
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347633209929
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1347633212504
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1347633212506
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1347633212506
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633212517
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633212518
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633212518
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633212519
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633212519
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633212520
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1347633216405
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347633234315
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347633234315
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347633237270
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347633237389
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1347633238862
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1347633238862
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1347633238863
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633238865
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633238865
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633238866
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633238866
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633238867
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633238867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347633251159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347633282859
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1347633289768
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1347633289768
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1347633289769
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633289771
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633289771
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633289772
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633289773
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633289773
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1347633289773
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1347633292215
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1347633292215
