what,kind,bundleId,bundleVersion,description,time
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174629
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174630
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174630
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174631
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174631
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174634
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174634
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174635
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174635
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174636
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174636
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174637
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174637
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174637
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174638
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174640
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174640
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174640
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174641
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174641
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174642
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174644
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174644
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174645
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174645
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174645
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174646
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174646
error,log,,,"official_signal_type.xml: Failed to find style 'buttonStyle' in current theme",1348576174647
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174647
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174648
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174648
error,log,,,"official_signal_type.xml: Failed to find style 'gridViewStyle' in current theme",1348576174649
error,log,,,"official_signal_type.xml: Failed to find style 'gridViewStyle' in current theme",1348576174651
error,log,,,"official_signal_type.xml: Failed to find style 'gridViewStyle' in current theme",1348576174651
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174664
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174665
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174666
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174666
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174666
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174667
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174669
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174670
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174671
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174671
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174671
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174672
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174673
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174674
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174675
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174675
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174676
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174677
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174678
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174679
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174680
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174680
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174681
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174682
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174684
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174685
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174686
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174686
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174686
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174688
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174689
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174690
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174691
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174691
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174692
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174693
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174695
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174695
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174697
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174697
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174697
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174698
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174700
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174700
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174701
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174702
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174702
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174703
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174705
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174706
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174707
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174708
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174708
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174709
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174711
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174712
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174713
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174713
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174714
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174715
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174717
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174717
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174719
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174719
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174719
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174721
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174722
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174722
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174723
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174724
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174724
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174725
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174727
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174727
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174730
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174730
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174730
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174732
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174733
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174734
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174735
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174735
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174736
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174737
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174738
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174739
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174740
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174741
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174741
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174742
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174744
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174744
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174746
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174746
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174747
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174748
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174749
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174750
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174752
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174752
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174753
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174754
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174756
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174756
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174757
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174757
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174758
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174759
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174760
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174761
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174762
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174763
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174763
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174764
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174766
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174766
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174767
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174768
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174768
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174769
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174771
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174771
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174773
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174774
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174774
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174775
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174796
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174796
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174797
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174798
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174798
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174799
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174801
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174801
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174802
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174803
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174803
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174804
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174807
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174808
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174809
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174809
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174810
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174811
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174813
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174813
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174814
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174815
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174815
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174816
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174818
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174818
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174820
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174820
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174820
error,log,,,"official_signal_type.xml: Failed to find style 'textViewStyle' in current theme",1348576174821
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348576180472
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348576180472
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348576188502
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348576188502
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348576190561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348576207672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348576215325
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348576238564
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348576239411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348576261431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348576284216
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348576284836
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348576287142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348576295665
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1348576296687
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1348576296688
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1348576296689
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1348576296728
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1348576296728
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1348576296729
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1348576296730
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1348576296730
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1348576296730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348576302638
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1348576303614
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1348576303616
error,log,,,"image_popup_view.xml: Failed to find style 'buttonStyle' in current theme",1348576303616
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1348576303624
error,log,,,"image_popup_view.xml: Failed to find style 'textViewStyle' in current theme",1348576303624
