what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348586922773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348586925599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348586940314
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348586940774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348586945675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348586979295
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348586980651
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348586981388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348586984961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348587060925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348587062786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348587064239
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348587065109
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1348587069239
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1348587069329
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1348587069357
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1348587069447
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1348587069460
