what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346237918358
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346237925005
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346237933100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346237957392
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346237962328
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346237962329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346237964112
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346237965312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346237966285
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346237966285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346237967498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346237968728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346237972474
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346237972474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346237975436
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346237980332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1346237987111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346237988711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346237990231
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346238006191
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346238011904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346238018015
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346238027643
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346238036994
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1346238041235
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346238041639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238051315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238074296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238076921
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1346238087128
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346238092273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238113967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238127899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238141552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238143667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238144926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346238157279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346238170631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238206922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238264921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346238296913
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346238305852
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346238309898
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346238311530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238317507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346238362032
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346238362718
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346238370184
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346238375988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346238431878
error,log,,,"palette: Failed to find style 'autoCompleteTextViewStyle' in current theme",1346238457471
error,log,,,"palette: Failed to find style 'autoCompleteTextViewStyle' in current theme",1346238457472
error,log,,,"palette: Failed to find style 'autoCompleteTextViewStyle' in current theme",1346238457473
error,log,,,"palette: Failed to find style 'autoCompleteTextViewStyle' in current theme",1346238457473
error,log,,,"palette: Failed to find style 'autoCompleteTextViewStyle' in current theme",1346238457473
error,log,,,"palette: Failed to find style 'buttonStyle' in current theme",1346238457474
error,log,,,"palette: Failed to find style 'buttonStyle' in current theme",1346238457475
error,log,,,"palette: Failed to find style 'buttonStyle' in current theme",1346238457475
error,log,,,"palette: Failed to find style 'buttonStyle' in current theme",1346238457476
error,log,,,"palette: Failed to find style 'buttonStyle' in current theme",1346238457477
error,log,,,"palette: Failed to find style 'buttonStyle' in current theme",1346238457478
error,log,,,"palette: Failed to find style 'checkboxStyle' in current theme",1346238457479
error,log,,,"palette: Failed to find style 'checkboxStyle' in current theme",1346238457479
error,log,,,"palette: Failed to find style 'checkboxStyle' in current theme",1346238457480
error,log,,,"palette: Failed to find style 'checkboxStyle' in current theme",1346238457480
error,log,,,"palette: Failed to find style 'textViewStyle' in current theme",1346238457481
error,log,,,"palette: Failed to find style 'textViewStyle' in current theme",1346238457481
error,log,,,"palette: Failed to find style 'textViewStyle' in current theme",1346238457482
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457482
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457483
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457483
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457504
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457505
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457506
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457507
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457507
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457507
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457508
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457508
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457509
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457509
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457510
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457510
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457511
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457511
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457512
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457512
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457512
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457513
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457513
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457514
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457514
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457514
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457515
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457515
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457516
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457516
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457517
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457517
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457518
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457518
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457519
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457519
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457520
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457521
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457521
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457522
error,log,,,"palette: Failed to find style 'textViewStyle' in current theme",1346238457522
error,log,,,"palette: Failed to find style 'textViewStyle' in current theme",1346238457522
error,log,,,"",1346238457550
error,log,,,"palette: Failed to find style 'imageButtonStyle' in current theme",1346238457554
error,log,,,"palette: Failed to find style 'imageButtonStyle' in current theme",1346238457633
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457634
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457673
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457675
error,log,,,"palette: Failed to find style 'imageButtonStyle' in current theme",1346238457676
error,log,,,"palette: Failed to find style 'imageButtonStyle' in current theme",1346238457748
error,log,,,"palette: Failed to find style 'imageButtonStyle' in current theme",1346238457749
error,log,,,"palette: Failed to find style 'imageButtonStyle' in current theme",1346238457767
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457786
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457806
error,log,,,"palette: Failed to find style 'editTextStyle' in current theme",1346238457808
error,log,,,"palette: Failed to find style 'imageButtonStyle' in current theme",1346238457809
error,log,,,"palette: Failed to find style 'imageButtonStyle' in current theme",1346238457811
error,log,,,"palette: Failed to find style 'buttonStyle' in current theme",1346238457813
error,log,,,"palette: Failed to find style 'buttonStyle' in current theme",1346238457814
error,log,,,"palette: Failed to find style 'buttonStyle' in current theme",1346238457828
error,log,,,"palette: Failed to find style 'imageButtonStyle' in current theme",1346238457870
error,log,,,"palette: Failed to find style 'imageButtonStyle' in current theme",1346238457872
