what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348824031868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348824040600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348824044175
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348824068939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348824131701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348824132161
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348824141105
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348824141449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348824141494
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348824144688
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348824144802
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348824146520
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348824146521
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348824146521
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146523
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146524
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146524
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146539
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146540
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146541
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348824146674
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348824146675
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146701
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146720
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146720
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146721
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146742
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146750
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146752
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146752
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146753
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146754
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146755
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146756
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146757
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146758
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146758
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146759
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146760
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146761
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146761
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146762
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146763
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146763
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146764
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348824146765
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146789
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146790
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146791
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146797
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146798
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146813
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146816
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146817
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146818
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146819
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146820
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146820
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146823
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146824
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146825
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146826
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146827
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146827
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146830
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146831
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824146832
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146833
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146834
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348824146834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348824155372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348824163274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348824165612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348824172296
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348824173371
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348824173372
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348824173372
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824173373
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824173374
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824173375
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824173390
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824173391
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348824173392
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348824173393
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348824173394
