what,kind,bundleId,bundleVersion,description,time
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429112
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429112
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429113
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348125429114
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348125429115
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348125429115
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429117
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429117
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429118
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429119
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429119
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429120
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429122
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429123
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429125
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429125
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429126
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429126
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429129
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429129
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429138
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429139
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429140
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429141
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429142
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429143
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348125429144
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429145
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429145
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348125429146
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348125431425
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348125431731
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348125431774
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348125432131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348125435710
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348125440028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348125443337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348125449378
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348125453104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348125457430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348125481816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348125482218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348125483147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348125483556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348125483929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348125485033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125493210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125542845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348125547614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348125550140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348125552383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348125555899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348125557890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348125562541
