what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347546179676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347546180704
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347546183740
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1347546185798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347546186102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347546217335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347546217809
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1347546220233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347546222575
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347546225402
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1347546232647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347546235547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347546274303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347546278444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347546299536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347546304719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347546307255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347546310158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347546324731
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347546325662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347546326875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347546359700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347546363290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347546365483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347546369674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347546427834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347546431550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347546478106
