what,kind,bundleId,bundleVersion,description,time
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208549
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208549
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208550
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208551
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208553
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208553
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208554
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208555
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208555
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208556
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208558
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208558
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208559
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208560
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208560
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208561
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208563
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208564
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208565
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208566
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208566
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208567
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208569
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208569
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208570
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208571
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208571
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208572
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208574
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208574
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208575
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208576
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208576
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208578
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208579
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208580
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208581
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208581
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208581
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208583
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208584
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208584
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208586
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208586
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208586
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208588
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208589
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208590
error,log,,,"business_search.xml: Failed to find style 'textViewStyle' in current theme",1346330208591
