what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1346911834826
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1346911835004
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1346911835268
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1346911835404
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1346911835432
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1346911835815
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346911863840
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1346911867424
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346911868078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911868394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911870953
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1346911883504
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346911886714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346911890715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911898384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911920086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911923913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346912729573
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346912731831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346912782928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346912784460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346912799433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346912801629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346912807140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346912813975
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346912818668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346912818774
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346912821310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346912821350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346912824257
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346912824257
