what,kind,bundleId,bundleVersion,description,time
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557961873
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557961873
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557961874
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557961874
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557961875
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557961875
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348557962311
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348557964121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348557969599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348557970541
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348557971504
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348557971504
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348557971505
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971505
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971506
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971506
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971507
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971507
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971508
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348557971509
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348557971509
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971510
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971511
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971511
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971512
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971512
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971513
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971514
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971514
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971514
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971515
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971515
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971515
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971516
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971516
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971516
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971517
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971517
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971518
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971547
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971547
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971548
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971549
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971549
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557971550
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971550
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971551
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557971551
