what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518058778
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347518059156
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1347518060493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347518063157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347518063261
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347518063262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518066048
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1347518067022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518067118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347518068635
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1347518069357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347518074498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518076033
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1347518080252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518080340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347518081644
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1347518084038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347518091292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347518096647
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347518100567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347518105517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347518105969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518107148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518108534
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347518110836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518112742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518118695
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347518119750
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1347518123364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347518123879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518126545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518154233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518157609
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347518158009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518159025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518160367
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1347518162801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518169725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347518172173
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1347518172387
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1347518174086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347518178583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518180815
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1347518184691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518184789
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347518185093
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1347518185685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347518187671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347518187790
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347518187790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518188176
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1347518189925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518190017
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1347518191070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518196934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518200164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347518201566
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1347518205768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518207409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518215097
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1347518215547
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347518215859
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1347518217265
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1347518217765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347518220032
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347518221072
