what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348659347017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1348659347062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348659352017
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348659430526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348659559383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348659562671
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348659564303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348659603825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348659629111
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348659630993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348659634068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348659672944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348659759802
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348659762373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348659804484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348659823881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348659825809
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348659841437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348659843252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348659889586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348659962509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348660022063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348660044659
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348660056646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.restartWorkbench",1348660058166
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1348660058487
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1348660058490
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1348660058496
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1348660058504
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1348660058508
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1348660058510
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1348660058512
