what,kind,bundleId,bundleVersion,description,time
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310802
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310812
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310813
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310886
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310887
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310887
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310888
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310889
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310889
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310891
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310892
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310893
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310895
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310895
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310896
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310905
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310906
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310907
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310908
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310908
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310909
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310910
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310911
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310911
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310913
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310914
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310914
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310951
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310951
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310952
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310954
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310954
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310955
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310997
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310998
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642310999
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311000
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311001
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311001
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311050
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311050
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311051
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311052
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311053
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311054
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311064
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311065
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311066
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311067
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311067
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311068
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311070
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311070
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311071
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311072
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311073
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311074
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311076
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311076
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311077
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311082
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311083
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311083
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311084
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311085
error,log,,,"safety_checklist.xml: Failed to find style 'textViewStyle' in current theme",1348642311085
error,log,,,"safety_checklist.xml: Failed to find style 'listViewStyle' in current theme",1348642311092
error,log,,,"safety_checklist.xml: Failed to find style 'listViewStyle' in current theme",1348642311093
error,log,,,"safety_checklist.xml: Failed to find style 'listViewStyle' in current theme",1348642311134
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348642322309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642334296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642347382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642347651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642352743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642372481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642411620
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348642417760
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348642443244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642443528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642447673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642451518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642476530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642476870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642484401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642484608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642524591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348642527337
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348642529266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348642533082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348642534679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642536012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1348642536058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348642536304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642540181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642549459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642550833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642555180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642593684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642597752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642600709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642602167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642614630
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348642622814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642624259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642625207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642625501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642628654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642628912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642634608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642634846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642644943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642645154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642653138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642655357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642735609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642742035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642742930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642743137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642750708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642750978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642751896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642752107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642763107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642763353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642763836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642764163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642771205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642778313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642778933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642779169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642921729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642922666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642923112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642923344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642946525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348642948183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348643195707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348643195923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348643196378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348643196586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348643251088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348643257987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348643262748
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348643287365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348643287476
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1348643294295
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1348643303655
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1348643303863
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1348643304232
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1348643304256
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1348643304438
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1348643304689
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1348643304709
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1348643304774
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1348643304879
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1348643304925
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1348643304929
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348643305072
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1348643306204
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1348643306276
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1348643306519
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1348643306562
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1348643306753
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1348643307056
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1348643309927
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1348643310026
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1348643310031
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1348643310032
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1348643310098
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1348643310403
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348643317234
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1348643317856
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1348643318085
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1348643319819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348643326185
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1348643327404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348643328709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1348643328754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348643328912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348643331573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348643337354
