what,kind,bundleId,bundleVersion,description,time
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348486931814
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348486931815
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931816
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931817
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931817
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931818
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931819
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931820
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931822
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931823
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931823
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931823
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931826
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931827
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931828
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931828
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931829
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931829
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931830
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931831
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931831
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931832
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931832
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931832
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931834
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486931866
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931868
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931869
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486931871
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348486931872
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348486931873
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348486931874
error,log,,,"official_signal.xml: ScrollView can host only one direct child",1348486931877
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348486932482
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348486932483
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348486932483
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932484
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932487
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932488
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932494
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932495
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932496
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348486932497
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348486932497
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348486932499
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348486932499
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348486932500
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932501
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932501
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932502
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486932502
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486932503
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486932504
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932505
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932506
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932507
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486932507
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486932508
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486932508
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932509
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932510
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932510
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486932510
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486932511
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348486932512
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348486932512
