what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145754752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145762477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145770072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145772988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145775776
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348145796547
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348145801387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145926741
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145927398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145936939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145953134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145963106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145978011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145988777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147580573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147580807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147585735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147591167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147593059
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348147594016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1348147595097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147595420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147595920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147603069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348147605092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348147605895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348147607120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348147609157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348147610752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348147611592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348147623731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348147632070
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348147632981
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348147635561
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348147639035
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348147643562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147644723
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1348147644776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147646125
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348147648716
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348147656289
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348147657600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348147658378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348147658764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348147659122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348147659444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348147659834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348147660491
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348147666186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348147670722
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348147675315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348147678007
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1348147681021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348147684203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348147693500
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348147696379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147697971
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348147703170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147705159
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1348147712988
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1348147713054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147724170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1348147724260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147725361
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348147729985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147732548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147747092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1348147747172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147749034
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348147752507
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147753431
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348147760969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147768597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147779816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1348147779911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147780282
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348147798834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147800920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147804158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147806321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147809374
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348147811998
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348147812879
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147814685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147845551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147848721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147855938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147857322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147861496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147870112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348147872460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147872692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147876758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348147877741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147882713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147883228
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348147884059
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147891333
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348147900170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147902375
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348147903387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348147947168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147952330
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348147972097
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147981832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147981878
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348147987673
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147988027
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147988071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147991169
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348147991169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348148011066
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348148011066
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348148014506
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348148023717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348148023761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348148073700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348148074243
