what,kind,bundleId,bundleVersion,description,time
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555178716
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555178716
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555178717
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555178718
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555178718
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555178719
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555178720
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555178720
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555178721
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555178722
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555178722
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555178723
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555178723
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555178724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348555185475
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348555186778
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348555186779
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348555186779
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186780
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186780
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186781
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186781
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186782
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186782
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348555186783
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348555186784
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186786
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186787
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186787
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186788
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186789
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186789
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186789
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186790
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186790
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186791
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186791
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186792
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186793
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186793
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186793
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186794
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186794
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186795
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186795
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186795
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186796
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186796
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186796
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348555186797
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186819
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186819
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186820
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186822
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186822
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186823
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186825
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186825
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186826
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186827
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186827
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186828
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186829
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186830
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186830
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186831
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186831
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186832
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186833
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186833
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348555186835
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186836
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186836
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348555186837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348555193566
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348555195032
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348555195033
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348555195033
