what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1346337101407
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1346337102910
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1346337105150
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1346337106254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346337113555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346337114888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346337115826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346337120258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346337124094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346337125024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346337125489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346337131720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346337132427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346337133720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1346337134648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346337136379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346337139070
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346337141400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346337148844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1346337150515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346337152986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346337165759
