what,kind,bundleId,bundleVersion,description,time
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466895
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348494466895
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348494466896
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348494466897
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466897
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466898
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466898
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348494466899
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348494466899
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348494466900
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466956
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466957
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466957
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466958
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466959
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466959
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466961
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466961
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466962
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466963
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466963
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466963
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466965
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466965
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466966
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466966
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466967
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466967
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466968
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466969
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348494466969
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466970
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466970
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348494466971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348494470992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348494535886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348494537156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348494544105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348494546096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348494548106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348494563516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348494567786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348494571911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348494698212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348494701949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348494728655
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348494730590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348494736843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348494739319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348494740449
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348494744831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348494746506
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348494768712
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348494772314
