what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348269751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347348283076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348285075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348303162
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348305231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347348308856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348317053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348364376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348366285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347348370727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348371794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348436532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347348442818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348444343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348461133
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347348462797
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1347348836502
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1347348836548
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1347348836548
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1347348836549
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1347348836603
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1347348836604
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1347348836605
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1347348836605
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1347348836606
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1347348836606
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1347348836607
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1347348836607
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1347348836608
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1347348836608
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1347348836609
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1347348836609
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1347348836610
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1347348836610
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1347348836611
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1347348836611
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1347348836612
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1347348836612
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1347348836613
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1347348836613
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1347348836614
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1347348836615
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1347348836615
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1347348836616
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1347348836616
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1347348836617
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1347348836617
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1347348836618
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1347348836618
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1347348836618
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1347348836619
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1347348836625
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1347348836629
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1347348836631
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1347348836632
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1347348836633
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1347348836633
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1347348836634
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1347348836635
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1347348836635
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1347348836635
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1347348836636
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1347348836636
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1347348836636
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1347348836637
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1347348836638
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1347348836638
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1347348836639
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1347348836639
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1347348836639
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1347348836640
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1347348836640
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1347348836661
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1347348836662
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1347348836663
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1347348836663
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1347348836680
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1347348836714
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1347348836715
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1347348836715
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1347348836715
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1347348836717
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1347348836717
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1347348836718
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1347348836719
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1347348836719
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1347348836719
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1347348836720
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1347348836721
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1347348836721
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1347348836762
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1347348836764
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1347348836765
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1347348836765
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1347348836766
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1347348836766
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1347348836767
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1347348836768
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1347348836802
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1347348836803
started,bundle,fix,1.0.0.201204061311,"fix",1347348836803
os,sysinfo,,,"macosx",1347348836807
arch,sysinfo,,,"x86_64",1347348836807
ws,sysinfo,,,"cocoa",1347348836807
locale,sysinfo,,,"en_US",1347348836807
processors,sysinfo,,,"2",1347348836807
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1347348836807
java.runtime.version,sysinfo,,,"1.6.0_33-b03-424-11M3720",1347348836807
java.specification.name,sysinfo,,,"Java Platform API Specification",1347348836807
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1347348836807
java.specification.version,sysinfo,,,"1.6",1347348836807
java.vendor,sysinfo,,,"Apple Inc.",1347348836807
java.version,sysinfo,,,"1.6.0_33",1347348836807
java.vm.info,sysinfo,,,"mixed mode",1347348836807
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1347348836807
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1347348836807
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1347348836807
java.vm.specification.version,sysinfo,,,"1.0",1347348836807
java.vm.vendor,sysinfo,,,"Apple Inc.",1347348836807
java.vm.version,sysinfo,,,"20.8-b03-424",1347348836807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348837201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348837278
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1347348838252
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1347348839078
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1347348846341
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347348848022
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1347348851798
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1347348851802
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1347348851817
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1347348851818
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1347348852011
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348854588
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348854817
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1347348867823
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1347348867951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347348871420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348873232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348886689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348888303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348891560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348892513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348987860
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347348993220
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348994912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348995009
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347349011006
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349013333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349013429
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1347349024973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349029837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349033700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349037114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349051742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349052771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349080887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347349090263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349091831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349092573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349093324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349116518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349117920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349176254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349179000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347349184333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349187652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349188765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349278535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349281988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349499767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349507401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349508849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347349519670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349522367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349658235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347349660447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349662448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349663294
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347349665004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347349671935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349673612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349722401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349723356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347349724610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349725740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349857724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347349864671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347349868631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350020534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350023551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350039725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347350040860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350041922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350874473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350876105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350928442
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347350933532
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347350933577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350937257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1347350937334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350939363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350946189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350961676
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347350962867
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347350962910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347350972512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347350972885
