what,kind,bundleId,bundleVersion,description,time
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346939894042
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346939894316
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346939894350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346939901834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346939965208
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346939966680
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346939973223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346939975144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346939975717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346939977195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346939978354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346939979162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346939979512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346939979895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346939981737
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003729
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003730
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003730
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346940003731
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346940003732
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346940003732
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003742
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003742
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003743
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003744
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003773
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003779
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003789
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003793
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003793
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003794
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003796
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003796
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003798
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003798
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003799
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003800
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003800
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003801
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003801
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003802
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003802
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003803
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003806
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003807
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003808
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003809
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003810
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003810
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003811
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003811
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003812
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003812
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003813
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346940003814
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346940003814
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346940003814
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003818
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003819
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003819
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003820
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003820
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003820
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003821
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003822
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003822
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003823
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003825
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346940003826
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003827
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003827
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346940003828
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346940048605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346940061080
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346940066793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346940071516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346940078456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1346940097489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1346940100843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346940101979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346940108980
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346940119062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346940119172
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1346940122238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346940128567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346940142832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346940145264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346940167810
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1346940168279
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346940174337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346940193629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346940194508
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346940199616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346940202080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346940202270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346940202561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346940202782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346940204971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346940229656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346940355077
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1346940793707
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1346940793709
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1346940793743
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1346940793789
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1346940793865
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1346940793925
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1346940794036
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1346940794076
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1346940794098
