what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348556503043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348556508420
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348556517805
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348556520202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348556527092
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348556527965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348556528056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348556556066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348556580851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348556581749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348556611306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348556616517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348556620818
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348556624622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348556631161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348556642167
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348556644063
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348556644064
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348556644065
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644065
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644066
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644066
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644067
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644068
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644068
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348556644069
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348556644077
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644097
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644100
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644101
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644102
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644102
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644103
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644103
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644104
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644105
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644105
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644106
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644107
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644107
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644108
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644108
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644108
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644109
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644109
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644110
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644110
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644111
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644111
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644112
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556644112
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644114
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644114
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644115
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644116
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644116
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644117
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644118
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644118
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644119
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644120
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644121
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644122
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644124
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644124
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644125
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644125
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644126
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644126
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644127
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644127
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556644128
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644129
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644129
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348556644129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348556656480
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348556658278
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348556658279
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348556658279
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658279
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658280
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658280
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658281
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658281
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658282
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348556658283
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348556658283
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658286
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658286
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658286
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556658287
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556658287
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556658288
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658288
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658288
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348556658289
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556658289
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348556658290
